N,P,K,ph,temperature,humidity,rainfall,altitude_m,Zn,S,soil_moisture
-1.3148576499967974,-0.12534685620290922,-0.163326913642955,2.386696438510688,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.18314078920169397,-1.1735127751121168,0.5275657125038532
-0.14370147213841925,-0.12534685620290922,0.35605175462207,-0.2576262195011077,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,0.08841728674175611,-0.07946058238966415,0.34404354985593294
-0.8290827697811308,-0.16320965099587703,0.25602079562348307,0.40006910153359876,2.0714855820892972,1.0603962006576066,-0.7144639686131173,-1.7902226794488152,0.040356975584673035,-0.13839449493275024,-1.1112680076796007
-0.8756740832999058,-0.18829691925522488,0.6380001745373693,0.040926338661514294,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,0.6994229576145189,-0.2618026145100729,0.5275657125038532
0.42138138367824807,-0.2512469823075405,-0.08912996103366573,-0.2149758540493042,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,0.6994229576145189,-0.4441446466304817,-0.20652293808782785
-0.904923560556786,-0.3098752936197201,-0.3723553844306964,0.4771033614173286,-0.48333347891755823,-0.018224099132081603,0.9205141255097824,0.5263071279552571,-0.34497176540438884,-0.4413120974166108,1.0243807039058312
1.0538057197217725,0.1579284275325112,0.4203557802167874,-0.2149758540493042,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,1.1746495905155567,-0.2618026145100729,-1.1241337513274272
-1.1582155112082395,-0.31419704535985615,0.40551638969492954,0.49586357014741494,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,-0.6583674221027317,-1.3558548072325256,-0.20652293808782785
1.0097471702918734,-0.1889638831145715,-1.0994484175657162,-0.09380150768882754,-0.4419601922517875,-0.025497060615455275,0.7667221531709496,0.5664648765968164,-0.5019083999805881,-0.8310045863035828,1.0395648348137891
0.7990792510375748,-0.2197719507813827,1.9636523944900046,-1.067983163085368,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,0.4278648816710688,-0.991170742991708,-0.20652293808782785
0.7346656612553643,0.041344910759622606,-0.8790208255851448,-0.01594081527422329,-1.9865562727921453,-1.5518681655227597,-1.7624596073785856,1.1732487794685884,-0.2415257755295358,-0.04463325425466594,-0.3900451007357481
-1.1333284424287489,-0.18829691925522488,1.5432029963706986,0.9223672246654462,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,-0.047361751229968926,-0.991170742991708,-0.20652293808782785
1.6130327946491474,-0.06617379693373247,0.03947809015576904,-1.067983163085368,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.1967186929988665,1.1786994392411563,0.34404354985593294
-2.620442896334092,0.41356625810804915,0.45147695666360005,1.7778691875765966,0.1561113793983236,-1.1363726383441277,-1.140636390820572,0.5806337481789107,0.3206611765475714,-0.813811724393886,-1.4767076237878123
-1.022068605532203,-0.048862529594345706,-0.5244187496748296,0.8512832822457745,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.5090104803338341,-0.6647785054961763,0.5275657125038532
-0.5575337969441786,-0.29216452329154574,-0.8409924141411306,-0.058591180726026794,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,-0.5225883841310066,-0.09769478560170497,0.34404354985593294
-0.21836267847689117,-0.2512469823075405,-0.09407642454095168,-0.78364739340668,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.5904779031168691,0.10288144973074463,-0.20652293808782785
1.0317499502811587,-0.2197719507813827,-0.1336481325992393,-0.07280796920996087,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,0.08841728674175611,-0.4441446466304817,1.078132200447614
1.62801407808179,-0.22669645771713742,1.6619181205455615,0.46742999317954553,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,0.18346261332196373,0.2669892786391126,0.34404354985593294
0.7185622638098113,-0.2827220138336983,-0.17321984065752694,-0.0017240267902892087,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.454698865145144,-0.991170742991708,1.078132200447614
-0.11465529106395268,0.1988459685165164,0.8160728607996636,-0.9400320667299574,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,-0.11525127021583137,2.7833093219007536,0.34404354985593294
-0.7951570960721422,0.22087849058482686,0.6182143205082254,-0.6414795085673355,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,0.4957544006569314,-0.991170742991708,0.34404354985593294
0.7185622638098113,-0.12534685620290922,0.7913405432632338,-0.42822768130832045,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,0.2920858436993439,-0.07946058238966415,-1.4911780766232676
0.5882711390230668,-0.2893317704541915,-0.6975449724298379,-0.6130459315994673,1.784120764721769,1.3092395540942403,-0.44394396006884745,-2.1952831052587385,0.013738815857307409,0.3034576850631942,-2.9593553778066277
-0.40721161215655455,-0.2827220138336983,-0.04461178946809216,-0.6414795085673355,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,0.3599753626852062,-0.2618026145100729,-0.20652293808782785
-0.12125137992270542,-0.27276858443796015,-1.0434628301291917,-0.32858380933796766,1.1829886894461963,1.0137806657271662,0.3450782516211828,-1.1894339435849672,-0.5874364319564677,0.09672669685754227,-0.18333738658027032
0.3452982873973243,-0.28770966347237004,-0.9212363260926143,-0.8069347729891342,-0.46455167391640323,0.045570158214385745,0.8199838767386305,0.4509223703743051,-0.9005670694979689,0.45739852209833937,1.0984535003903546
-0.14077358169377363,-0.2827220138336983,-0.33645313639796337,-1.2101510479247113,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,0.4278648816710688,1.1969336424531973,-0.20652293808782785
-1.3498969153829579,-0.27327950437585097,0.6528395650592271,-0.20075906556537013,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.5225883841310066,-1.4652600265047708,1.078132200447614
-0.17883615747417078,-0.2827220138336983,-0.5689369212404032,0.06935991562938372,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.318919827173419,0.2852234818511534,0.34404354985593294
-0.48040887327270326,-0.2197719507813827,-0.3166672823688195,-1.067983163085368,1.784120764721769,1.3092395540942403,-0.44394396006884745,-2.1952831052587385,-0.047361751229968926,1.3792756745736061,-2.9593553778066277
-0.1480933078053885,-0.2827220138336983,-1.0289580274179968,-0.3571437388886488,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.5225883841310066,0.10288144973074463,-0.20652293808782785
-0.7522139347850767,-0.28949408709810576,-1.1182766929659977,-1.1299002909027525,1.2512576072673254,1.0428750242512985,0.298931952038499,-1.2499820052200836,-0.5308874214557688,2.8362307871409023,-0.16407174275790778
0.07589031121002641,-0.2827220138336983,-0.2177380122231005,-1.3523189327640546,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.7262569410885943,1.0145916103327886,-0.20652293808782785
0.7346656612553643,-0.06560724636626167,-0.0688989252888663,-0.41401089282438636,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,0.48828655356848644,1.099198313236658,-1.1241337513274272
0.5267854396855018,-0.2827220138336983,-0.7173308264589817,-0.9258152782460234,-0.13389455129684988,0.616101497284621,1.3802408056945175,-0.025904983551385506,-0.3868093461592816,0.8322495782123798,1.6286986883913748
-1.4386515077372803,-0.28586951698631413,-1.0141186368961388,0.7091153974064299,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,-0.454698865145144,0.5222681236076849,-0.20652293808782785
0.7185622638098113,-0.2512469823075405,-0.5788298482549751,-0.10124154617782903,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.5225883841310066,-0.991170742991708,1.078132200447614
0.8325903332850565,-0.24809947915492475,0.20271138589620546,-0.7552138164388106,-0.13389455129684988,0.616101497284621,1.3802408056945175,-0.025904983551385506,-0.3868093461592816,0.1575840593668674,1.6286986883913748
-0.4733509005668397,-0.3047545359020088,-0.8657247316775603,-0.4993116237279921,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,-0.3868093461592816,0.19405246579094904,0.34404354985593294
-0.15541303391700337,-0.2197719507813827,-1.0289580274179968,-1.2101510479247113,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.7941464600744569,0.4675655139715622,-0.20652293808782785
-1.022068605532203,5.130983408665448,5.119496112138442,2.870067246964457,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,1.9214342993600444,1.1969336424531973,0.5275657125038532
-0.5199353942754232,-0.2197719507813827,-0.5936692387768329,-1.067983163085368,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.3868093461592816,1.3792756745736061,-0.20652293808782785
1.0317499502811587,-0.12534685620290922,-1.0339044909252826,-0.07280796920996087,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.3868093461592816,-0.4441446466304817,1.078132200447614
-0.702713293632207,-0.32405266215993195,-0.2750996789778447,1.5814388319624224,0.0728515415966228,-1.1267867345593559,-1.1299434229385792,0.5550296928666254,0.1395181884692411,-0.0884040825901221,-1.4988393270070772
0.7039228115865815,-0.062396793150593564,-0.8360459506338446,-0.78364739340668,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.3868093461592816,1.561617706694015,1.078132200447614
-0.8405393979641544,-0.31419704535985615,-0.3018278918469617,1.206702994344134,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.5225883841310066,-1.1735127751121168,0.5275657125038532
0.5824153581337748,-0.18829691925522488,2.532495697827889,1.0645351095047895,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,0.8352019955862441,-0.8088287108712993,1.078132200447614
-1.022068605532203,-0.2197719507813827,-0.5540975307185453,0.3394788968241363,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.25103030818755656,-1.1735127751121168,0.5275657125038532
-1.0011233356459601,-0.27629902497656594,-0.12810473307421347,0.5988530973696488,1.4205179609725944,-0.2227928116075886,-1.7933676867866886,-1.2449945031396519,-0.40240245345150677,-1.0226397923007378,-1.7048904014239818
-0.23446607592244373,-0.2827220138336983,-0.7816348520536991,-0.2149758540493042,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.7262569410885943,2.1086438030552412,0.34404354985593294
0.4711555212372289,-0.18829691925522488,-0.26225618378867405,-0.3571437388886488,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.25103030818755656,-0.6264866787508905,0.5275657125038532
-1.188958360877022,-0.2197719507813827,-0.06934410700452193,-0.07280796920996087,1.4523949341912799,-0.25196099108503567,-1.791034249772408,-1.2207982168519227,-0.3868093461592816,-0.4441446466304817,-1.6747002392711878
2.3230462274757895,2.172330445206612,2.008170566055578,1.6332066488621653,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,4.569125539808684,-0.07946058238966415,0.34404354985593294
0.14908757232617512,-0.2512469823075405,-0.47990057810925596,-0.9258152782460234,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.3868093461592816,0.2852234818511534,-0.20652293808782785
0.630413830966678,-0.2862139485473501,-0.41106553731424644,-1.5871402582177339,1.180009557706166,1.0629643378266451,0.21412706960142402,-1.2586093212285006,-0.5240748509358445,1.543260597976553,-0.20100589283254316
-0.2330021307001209,-0.2512469823075405,-0.3859177714708229,-0.48509483524405805,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.11525127021583137,-0.2618026145100729,0.34404354985593294
-2.1990805642798725,-0.12534685620290922,0.38078407215849974,3.054885497255604,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.3868093461592816,-1.3558548072325256,0.5275657125038532
-0.8756740832999058,-0.2197719507813827,-0.48484704161654196,0.3536956853080704,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.454698865145144,-0.07946058238966415,0.5275657125038532
-2.061984292035342,2.498156336074178,3.7919220172607413,2.1267143770774104,0.04433835800640741,-1.1916128941347435,-1.1239393613056659,0.5902979979251071,1.2169714711156872,1.5573194282536986,-1.5584337032074442
0.017332502317107458,-0.2827220138336983,-0.35623899042710716,-1.2101510479247113,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.3868093461592816,1.0145916103327886,-0.20652293808782785
1.0317499502811587,0.5356288058464052,-0.5986157022841189,-0.07280796920996087,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.318919827173419,-0.2618026145100729,1.078132200447614
0.2683791221264916,-0.3310103249375864,-1.1439431721401845,-0.7064935563088957,-0.09385888442481642,0.5815145644686718,1.3860667634758872,0.0074173004011364,-0.9100843473377002,-0.2807810383716261,1.610943938113643
-0.436490516603014,0.885001655786757,0.9397344484818124,2.9553679778680624,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.33249773097059154,0.6134391396678893,0.5275657125038532
-1.1684631277645001,-0.32269530387191875,-0.5293652131821155,0.2399613774365952,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.6244226626098004,-0.61736957714487,-0.20652293808782785
0.7406679268575819,-0.1938898827082644,-0.8394981909881021,-0.5559307969431944,-0.4833833016799438,0.012524783987940671,0.7461797587916893,0.5152401290501548,0.2220898915985732,0.13035647962744318,1.0754764640005223
-0.9882884580934302,-0.22766217298549968,-0.7178409146545845,0.33284285949271375,-0.4433556604501465,0.034928487482271585,0.7661834757251536,0.4862410075921293,-0.007554937590081665,-1.1109327086274359,1.1205789511313935
-0.6809693687309504,1.0077542787387723,1.3750232371229762,-0.6414795085673355,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,1.5819867044307319,-0.2618026145100729,1.078132200447614
0.7346656612553643,-0.21272154371952334,-0.8041016893037919,-0.34292695040471344,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,-0.30194744742695345,0.1316914908057691,-1.1241337513274272
0.7639445657018237,-0.31419704535985615,-1.0289580274179968,0.3536956853080704,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.6583674221027317,-1.7205388714733432,0.5275657125038532
-0.754166629847099,-0.18829691925522488,-0.21279154871581454,-0.78364739340668,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,-0.454698865145144,-0.6264866787508905,-1.4911780766232676
0.5882711390230668,-0.18357566452630117,1.9488130039681468,-1.3523189327640546,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,-0.013416991737037628,0.9598890006966658,0.34404354985593294
0.8166409428768926,-0.06743279819477882,2.0065382330981736,-0.2149758540493042,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,1.3715291955745583,0.05547252137943839,0.34404354985593294
-0.30473544659394636,-0.2197719507813827,0.9793061565401,-1.067983163085368,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,0.2241963247134813,0.10288144973074463,-0.20652293808782785
0.5882711390230668,-0.29751527865099253,0.1384073603014881,0.040926338661514294,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,-0.41396515375362664,-0.37485467442472625,-0.20652293808782785
2.787468528948489,-0.284596675324444,0.5229048282232943,-0.2860576647626188,-0.4399086970373639,0.2605370786416471,0.7409866286495002,0.08210784769366485,0.30555807926675554,0.6147738324290271,0.27693633324399997
0.7829758535920223,-0.0938718246767514,-0.2375238662522443,-0.4993116237279921,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,0.2920858436993439,-0.07946058238966415,-1.1241337513274272
-1.3498969153829579,-0.3440983253097061,-0.2474167932668162,-0.20075906556537013,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.5904779031168691,-0.7541261012351766,1.078132200447614
-1.1755911582589191,-0.2204869838986127,-0.523973463777436,0.8606129977983675,1.2180159295299267,1.956246749724442,1.3877593490991742,-1.7354672344300544,0.15125873550396632,-0.602622939276352,0.39141890313446037
-0.23446607592244373,-0.2827220138336983,-0.024825935438948347,-0.78364739340668,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.3868093461592816,0.2852234818511534,0.34404354985593294
-0.802476822183757,-0.2197719507813827,-0.4254894795291105,-0.78364739340668,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.11525127021583137,0.649907546091971,-0.20652293808782785
0.7185622638098113,-0.1373073681828492,-0.9664347286859023,-0.5703955661476637,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,0.2513521323078263,-0.9328212927131772,1.078132200447614
0.7346656612553643,0.3982088182032001,-1.0521668341941826,-0.20075906556537013,-1.9865562727921453,-1.5518681655227597,-1.7624596073785856,1.1732487794685884,-0.4506254940059923,-0.4005649009537039,-0.3900451007357481
0.5267854396855018,-0.31419704535985615,-0.8508853411557025,-0.9258152782460234,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.6583674221027317,1.3792756745736061,1.078132200447614
1.1445703235057965,-0.2827220138336983,-0.19300569468667073,-1.2101510479247113,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,0.08841728674175611,-0.2618026145100729,0.5275657125038532
0.7346656612553643,-0.31923305040404143,0.5539102949135081,-0.2291926425332383,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,0.40070907407672374,-0.15239739523782772,-0.20652293808782785
0.002693050093877721,-0.030921761624435738,-0.8310994871265586,0.18309422350085888,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,0.02052776775589367,-0.6264866787508905,-1.4911780766232676
-0.6809693687309504,0.12645339600635339,-1.1476731515928595,-0.6414795085673355,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.6583674221027317,-0.8088287108712993,1.078132200447614
-0.14370147213841925,-0.15682188772906705,-0.13859459610652525,-0.2576262195011077,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.3868093461592816,-0.07946058238966415,0.34404354985593294
-0.24624114817666395,-0.13456123492295893,0.058413534990616856,3.436676218539113,1.389487142876544,-0.24623208718862488,-1.7571496741211692,-1.28764940764071,-0.19746056535716208,3.021304626680063,-1.7421154837400072
0.7990792510375748,-0.2827220138336983,-0.014933008424376443,-1.067983163085368,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,0.2241963247134813,0.4675655139715622,-0.20652293808782785
0.7346656612553643,1.6018454987950013,0.06353768865520779,0.45321320469561144,-1.9865562727921453,-1.5518681655227597,-1.7624596073785856,1.1732487794685884,-0.3773048135012608,0.31749802153646567,-0.3900451007357481
0.5599719276040789,-0.24260749528501988,-1.3503106061112333,-0.368028822932312,1.2234254466760173,1.085300357128716,0.32244112813338643,-1.2234028456672648,-0.7889572356540858,1.5591647734406744,-0.19597763307118912
0.3685898967226165,0.2053276942275986,0.6629586020911665,-0.8003063192708941,1.1369381058486143,1.9569759573596024,1.4322879600982847,-1.742885403198033,0.5271557125972949,0.5024168523051901,0.3920772419269225
0.7538003382493662,-0.2783779038542705,-0.39737791776817877,-0.2894502412624425,-0.13164995312576436,0.6382323693226473,1.348127732411309,-0.002657956998014421,-0.39811572101604903,1.1906320454441683,1.619911932483995
0.519465713573887,-0.2827220138336983,-0.5392581401966874,-0.3571437388886488,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.7941464600744569,-0.4441446466304817,0.5275657125038532
-0.9093448234133341,-0.2827220138336983,-0.3611854539343931,0.3536956853080704,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.454698865145144,-0.2618026145100729,1.078132200447614
-0.8244360005186017,-0.31419704535985615,-0.7766883885464131,-0.2149758540493042,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.3868093461592816,-1.3558548072325256,0.34404354985593294
-1.3148576499967974,2.7703560442036106,4.27859731589983,1.7753745337015088,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,3.6186722740066077,0.2852234818511534,0.5275657125038532
-1.0659869622018923,-0.2197719507813827,-0.17321984065752694,0.21152780046872705,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,-0.7262569410885943,-0.6264866787508905,-0.20652293808782785
0.39942220534340345,-0.2827220138336983,-0.5442046037039734,-1.9209904721214304,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.5225883841310066,0.649907546091971,-0.20652293808782785
-0.21227811459029025,-0.2401907504738445,-0.2430856444008269,1.5682305395142462,-0.5306844005958942,-0.9654196752580573,-0.6248920585251497,0.8401379060596683,-0.693664603951319,-0.5756021399071991,0.48098215552887713
-1.2138454296565124,-0.12534685620290922,-0.4403288700509684,0.21152780046872705,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.318919827173419,-0.6264866787508905,1.078132200447614
-0.5843489840576342,-0.2512469823075405,-0.1138622785700955,-0.9258152782460234,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,-0.3868093461592816,-0.2618026145100729,-0.20652293808782785
-0.2783844325921329,-0.2827220138336983,0.03947809015576904,0.06935991562938372,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,-0.454698865145144,-0.07946058238966415,0.34404354985593294
-0.7414480899627951,0.0008068636092655451,0.524861967669685,-0.5820892677170486,1.0977042727160218,1.9653235544184746,1.435335240300558,-1.704923583627458,-0.05037632912980891,0.201000959214958,0.3813146744837896
-1.3148576499967974,-0.2512469823075405,0.7171435906539445,2.386696438510688,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.454698865145144,-1.1735127751121168,0.5275657125038532
1.0113513082744061,-0.15682188772906705,0.1384073603014881,-0.9258152782460234,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.047361751229968926,0.10288144973074463,-0.20652293808782785
-0.4203871191574611,-0.2512469823075405,-0.019879471931662396,-1.2101510479247113,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.318919827173419,0.649907546091971,0.5275657125038532
-1.1538236755412703,0.12645339600635339,0.05431748067762689,2.4862139578982276,1.784120764721769,1.3092395540942403,-0.44394396006884745,-2.1952831052587385,-0.047361751229968926,-1.1735127751121168,-2.9593553778066277
0.7346656612553643,-0.2724296785246447,-0.8241892776068802,-0.8547313358263517,-1.9865562727921453,-1.5518681655227597,-1.7624596073785856,1.1732487794685884,0.38373669433025814,0.48032945621999085,-0.3900451007357481
1.0538057197217725,0.046632716056017154,-0.2557070661050274,-0.15810870011356662,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,2.0789379834072457,2.278039550895101,-1.1241337513274272
0.8901421994887335,-0.20031017173223117,-0.47586329296720553,-1.20530515318816,-0.41837261830778005,0.3284545434702462,0.7518463365398032,0.08251163142217018,-0.7736266668663635,0.6620297950714995,0.33217060987268604
0.7346656612553643,-0.18023931118452846,-0.5599393041206501,0.16887743501692354,-0.6465822312787511,-0.2530542689954759,-0.38016127709987074,0.6457225326054761,-0.44994659881613375,0.1316914908057691,0.34404354985593294
-0.436490516603014,0.23661600634790578,-0.6925985089225519,0.9934511670851178,2.115621238864129,1.0096814640309266,-0.6266175675552428,-1.7480037689116747,-1.0181818727278031,-1.0458733526278308,-1.1241337513274272
1.1006519668361072,-0.31419704535985615,-0.34634606341253527,-1.4944868176033992,1.784120764721769,1.3092395540942403,-0.44394396006884745,-2.1952831052587385,0.2241963247134813,-0.07946058238966415,-2.9593553778066277
0.7346656612553643,0.7513271968951647,-0.6089637039413611,-1.1106335285371702,-0.6465822312787511,-0.2530542689954759,-0.38016127709987074,0.6457225326054761,0.596230888756008,0.1433613808614753,0.34404354985593294
-0.042689251798134306,0.06350333295403773,-0.4403288700509684,-0.78364739340668,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.047361751229968926,0.8322495782123798,0.5275657125038532
1.2031281323987155,-0.15682188772906705,0.9644667660182422,-0.07280796920996087,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,0.1563068057276187,-0.07946058238966415,-0.20652293808782785
-0.29009599437071665,-0.2512469823075405,0.41540931670950143,0.893933647697578,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,-0.3868093461592816,-1.1735127751121168,-1.4911780766232676
-0.29009599437071665,-0.2197719507813827,0.8160728607996636,1.5621227064424936,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.047361751229968926,0.4675655139715622,0.5275657125038532
-0.16386497584819232,-0.2547188685251351,-0.8770595792155634,-1.108722263258765,1.0805477469577474,2.0331273849326426,1.3818819063866532,-1.7596319683711281,-0.6682381219820529,2.1197324444881227,0.3277583647334698
1.0538057197217725,0.3899938349748729,0.9060341926066733,0.16887743501692354,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,0.9845589373551418,2.5094315896559,-1.1241337513274272
0.7346656612553643,1.5128655846705532,-1.0938853074146322,-0.14389191162963252,-1.9865562727921453,-1.5518681655227597,-1.7624596073785856,1.1732487794685884,-0.7107577639041219,0.7193798603298468,-0.3900451007357481
0.5267854396855018,-0.31419704535985615,-1.1328337610710018,-0.9258152782460234,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.7941464600744569,0.649907546091971,-0.20652293808782785
-2.046830261158284,-0.10048158129724453,-1.2911205933041523,1.405738033119215,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.5022215284352478,-0.29097733964933836,0.34404354985593294
2.773941355951265,-0.18829691925522488,-1.1575660786074315,-0.4993116237279921,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,-0.3868093461592816,-0.07946058238966415,-1.1241337513274272
-0.8756740832999058,0.10442087393804293,0.9446809119890983,1.0218847440529872,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.03378384743279641,5.901358071159744,0.5275657125038532
-0.582885038835311,-0.21032944132353534,-0.21279154871581454,0.9650175901172497,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.18314078920169397,-0.2964476006129505,0.5275657125038532
-0.15394908869468016,-0.31419704535985615,-0.5788298482549751,-1.2101510479247113,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.7262569410885943,0.8322495782123798,1.078132200447614
0.060131628945974035,-0.12629110714869396,-0.4240055404769247,-0.9258152782460234,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.29176401957907394,1.3209262242950752,0.34404354985593294
0.2955481990059543,-0.2558906914200531,-0.6624307746994317,-0.926549151916903,-0.14582298495314155,0.5696545669852545,1.3977472579967716,0.03765013795550868,-0.4057083966165392,0.9899650437540154,1.6480058658027752
-2.276891273090746,-0.18829691925522488,0.7418759081903743,1.3488708791834774,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,-0.318919827173419,-0.991170742991708,-1.4911780766232676
-0.42725804358226854,-0.31419704535985615,-1.0685297354762844,0.2257445889526611,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.11525127021583137,-1.02763914941579,1.078132200447614
